-4.112,1.704,0.879,-3.856,1.213,6.496,1.440,-4.795,0.000
-2.491,-0.367,1.308,-3.312,1.433,5.300,0.905,-4.199,0.000
-1.199,-2.837,1.983,-2.191,0.809,1.959,-1.922,-3.874,0.000
0.195,-3.509,3.038,-0.774,0.260,-1.204,-4.801,-3.637,0.000
0.696,-3.508,3.177,-0.523,-0.761,-4.456,-7.504,-4.239,0.000
0.617,-2.514,2.947,-1.246,-2.404,-7.109,-10.272,-6.101,0.000
1.159,-0.193,3.064,-2.727,-3.696,-7.367,-11.653,-8.236,0.000
2.888,3.983,4.181,-3.343,-4.089,-5.097,-11.121,-9.897,0.000
4.388,7.364,4.949,-3.744,-4.183,-1.978,-9.144,-10.317,0.000
4.304,7.728,4.195,-4.738,-4.674,0.107,-6.737,-9.434,0.000
2.438,5.356,1.945,-6.175,-6.177,-0.088,-5.693,-9.190,0.000
-0.433,1.123,-1.393,-8.679,-8.357,-2.128,-6.191,-10.262,0.000
-2.930,-2.001,-3.921,-10.594,-9.981,-4.527,-7.303,-11.338,0.000
-4.541,-3.732,-5.477,-11.626,-10.607,-6.455,-8.437,-11.771,0.000
-4.163,-3.548,-5.409,-11.060,-9.588,-6.104,-8.268,-11.151,0.000
-2.179,-1.173,-3.463,-8.431,-7.218,-3.110,-6.302,-9.565,0.000
-1.260,-0.099,-2.418,-6.824,-5.427,-0.339,-3.972,-7.995,0.000
-3.030,-1.517,-3.551,-7.486,-5.426,0.054,-2.826,-7.388,0.000
-6.777,-4.578,-6.040,-9.377,-6.230,-1.437,-2.251,-7.106,0.000
-9.511,-6.516,-7.263,-9.299,-5.511,-2.316,-0.634,-5.586,0.000
-10.344,-6.629,-6.679,-6.689,-3.674,-2.320,0.776,-3.587,2.000
-10.564,-7.566,-6.320,-4.652,-2.721,-3.397,0.339,-2.239,0.000
-10.399,-9.039,-5.969,-3.167,-2.855,-5.266,-1.007,-1.413,0.000
-10.867,-11.555,-6.491,-3.436,-4.416,-7.239,-2.823,-2.785,0.000
-12.663,-14.620,-8.735,-6.741,-7.816,-9.323,-5.729,-7.964,0.000
-14.676,-15.318,-11.046,-10.915,-11.315,-10.014,-8.116,-14.053,0.000
-14.963,-13.187,-11.444,-13.138,-12.183,-7.721,-7.519,-16.642,0.000
-12.841,-9.031,-9.150,-12.146,-10.514,-4.296,-5.118,-15.609,0.000
-10.615,-6.456,-7.171,-11.065,-9.083,-3.422,-3.211,-13.237,0.000
-8.992,-5.966,-6.673,-10.320,-8.517,-4.720,-1.575,-10.293,0.000
-7.308,-4.966,-6.360,-8.893,-8.147,-5.534,0.136,-7.694,0.000
-6.495,-4.795,-6.960,-8.773,-8.397,-5.433,0.913,-6.913,0.000
-6.341,-5.134,-7.715,-8.895,-9.089,-5.045,-0.046,-7.834,0.000
-6.314,-5.474,-8.151,-8.562,-9.549,-4.934,-1.655,-8.487,0.000
-5.715,-5.310,-7.933,-7.951,-9.202,-4.428,-2.384,-7.877,0.000
-4.161,-3.676,-6.466,-7.268,-8.376,-3.050,-2.689,-7.659,0.000
-2.783,-2.348,-5.186,-7.694,-8.139,-2.272,-3.812,-8.987,0.000
-1.664,-1.181,-4.139,-7.974,-8.259,-2.570,-5.600,-10.982,0.000
-0.295,0.432,-2.895,-7.675,-7.479,-2.396,-6.224,-12.176,0.000
1.480,2.927,-1.017,-6.727,-5.225,-0.759,-5.206,-11.902,0.000
2.783,5.357,1.212,-5.319,-2.710,0.311,-4.874,-10.797,0.000
3.000,6.187,2.505,-4.624,-0.724,-0.136,-5.352,-8.958,0.000
2.978,7.729,3.432,-3.821,1.081,-0.067,-4.543,-6.626,0.000
1.776,7.976,2.957,-3.556,1.920,0.474,-2.692,-5.492,0.000
-0.978,4.641,0.680,-3.594,1.959,0.946,-0.751,-5.446,0.000
-3.851,0.587,-1.878,-3.158,2.162,1.583,1.167,-4.882,0.000
-5.928,-2.867,-4.541,-3.776,2.210,1.384,2.345,-4.283,0.000
-6.024,-3.636,-5.830,-4.394,2.124,0.536,2.559,-4.610,0.000
-4.870,-1.987,-5.704,-4.825,2.153,0.365,2.794,-5.142,0.000
-4.020,0.141,-5.096,-5.239,2.400,1.316,3.297,-4.836,0.000
-3.432,2.560,-3.745,-4.369,3.120,3.415,4.404,-2.969,0.000
-2.975,3.403,-2.661,-3.298,3.843,5.659,6.174,-0.155,0.000
-2.978,2.246,-2.545,-2.446,3.385,5.843,6.496,1.244,0.000
-4.128,-0.335,-3.947,-2.080,1.288,3.424,4.556,0.524,0.000
-6.386,-3.793,-6.494,-2.231,-1.893,-0.482,0.970,-1.756,0.000
-9.200,-7.537,-9.108,-2.406,-5.640,-5.709,-4.380,-5.642,0.000
-11.637,-10.615,-11.176,-2.984,-8.420,-10.508,-9.534,-9.359,0.000
-12.707,-11.304,-11.602,-2.774,-8.833,-12.074,-11.882,-10.744,0.000
-13.030,-11.864,-11.599,-2.774,-7.971,-11.001,-11.205,-9.889,0.000
-12.723,-13.103,-11.798,-4.477,-7.008,-8.437,-8.674,-8.371,0.000
-10.654,-11.910,-10.462,-5.884,-5.482,-4.472,-5.342,-7.132,0.000
-7.016,-8.280,-7.716,-5.802,-2.916,-0.059,-1.610,-5.895,0.000
-3.058,-3.088,-4.231,-4.439,-0.065,3.438,0.939,-5.352,0.000
-0.386,0.971,-1.510,-3.388,1.423,4.018,0.386,-6.082,0.000
0.939,2.182,0.075,-1.870,1.401,1.614,-2.372,-6.695,0.000
2.068,2.778,1.796,1.739,1.319,-0.852,-4.443,-6.375,0.000
2.915,2.902,3.166,5.170,1.884,-1.203,-4.082,-5.742,0.000
3.690,2.728,4.328,6.928,2.606,0.142,-2.519,-5.618,0.000
4.825,2.107,4.965,5.855,2.707,1.394,-1.713,-6.636,0.000
6.787,1.993,5.258,3.088,2.700,2.197,-1.674,-8.143,0.000
9.097,4.220,5.914,1.108,3.097,2.436,-1.754,-8.740,0.000
9.669,6.397,5.624,-0.432,3.249,1.601,-1.859,-8.064,0.000
7.904,7.418,4.565,-1.000,2.809,0.632,-2.500,-7.286,0.000
4.620,7.132,2.786,-1.646,1.691,0.277,-3.640,-7.499,0.000
2.187,6.763,1.004,-2.924,0.816,1.206,-3.691,-7.795,0.000
2.368,8.304,0.825,-3.069,1.144,3.239,-1.892,-6.758,0.000
3.708,9.436,1.051,-2.287,1.943,4.448,0.593,-4.361,0.000
4.945,9.738,1.231,-1.500,2.546,4.559,2.378,-1.962,0.000
5.664,9.630,1.263,-2.764,2.950,4.740,3.236,-1.116,0.000
6.515,9.885,1.652,-4.988,3.306,5.432,3.574,-1.730,0.000
7.619,10.743,2.611,-5.839,2.852,5.000,2.726,-3.093,0.000
7.306,8.327,1.995,-6.117,0.975,2.154,0.712,-4.880,0.000
5.504,3.293,0.242,-5.245,-0.997,-0.698,-0.553,-6.468,0.000
2.498,-2.134,-2.168,-4.983,-2.805,-3.105,-1.361,-8.260,0.000
-1.180,-7.502,-5.342,-6.347,-5.182,-7.016,-3.685,-10.562,0.000
-4.628,-11.826,-8.638,-8.085,-8.319,-11.739,-7.479,-12.765,0.000
-7.702,-15.735,-12.508,-11.118,-12.286,-15.583,-11.675,-15.177,0.000
-9.359,-17.121,-15.248,-13.724,-15.422,-16.654,-14.402,-17.311,0.000
-9.419,-15.118,-15.715,-14.642,-15.820,-14.253,-13.492,-17.230,0.000
-8.509,-11.855,-14.216,-13.326,-13.411,-9.669,-8.978,-14.111,0.000
-7.301,-8.671,-11.277,-10.135,-9.659,-4.785,-3.198,-9.400,0.000
-6.549,-7.217,-8.495,-8.022,-5.980,-1.162,1.563,-5.028,0.000
-5.016,-5.591,-5.000,-5.550,-2.230,1.699,4.434,-1.892,0.000
-2.243,-3.516,-0.956,-1.585,1.251,3.770,5.193,-0.278,0.000
0.332,-3.011,2.014,2.435,3.506,3.797,4.124,0.291,0.000
1.941,-2.525,4.279,5.706,4.682,2.365,2.587,0.576,0.000
2.400,-1.229,5.762,6.421,5.249,1.296,1.950,0.690,0.000
1.574,0.772,6.392,4.768,5.304,1.748,2.124,0.515,0.000
-0.456,1.906,5.973,2.014,5.094,2.813,2.421,0.467,0.000
-2.474,1.744,5.425,0.043,5.485,3.518,2.979,0.897,0.000
-4.022,1.427,5.576,-0.315,6.488,4.269,4.271,1.369,0.000
-5.764,-0.321,4.743,-1.417,6.698,4.187,4.927,0.851,0.000
-7.016,-2.822,3.149,-2.458,5.617,2.116,3.110,-0.845,0.000
-7.487,-5.076,1.804,-1.663,4.434,-0.705,0.607,-1.732,0.000
-7.503,-6.485,1.125,0.565,4.242,-1.794,-0.068,-0.807,0.000
-7.058,-6.346,1.500,3.182,4.735,-0.555,0.655,0.583,0.000
-6.233,-6.154,2.166,5.088,5.451,1.802,2.069,2.294,0.000
-4.536,-4.866,3.918,8.241,7.092,5.226,4.926,5.666,0.000
-2.585,-2.481,6.374,12.188,9.573,9.198,9.503,10.746,0.000
-1.960,-0.982,7.316,13.418,10.982,11.637,13.220,14.618,0.000
-2.837,0.388,6.698,11.688,10.547,12.199,13.632,14.590,0.000
-4.274,1.300,5.404,9.102,9.707,11.814,11.822,12.007,0.000
-5.443,1.543,4.212,7.806,8.885,10.117,9.088,9.247,0.000
-6.500,0.701,2.479,6.473,7.297,7.414,6.323,7.098,0.000
-7.318,-1.010,0.475,4.361,5.640,6.017,4.941,5.680,0.000
-8.344,-2.637,-0.882,2.497,4.485,5.930,4.561,4.593,0.000
-10.757,-5.739,-3.023,-0.629,3.099,4.844,3.897,3.214,0.000
-13.228,-8.518,-5.284,-4.612,1.281,2.642,2.359,1.091,0.000
-14.056,-9.085,-6.433,-8.280,-0.782,0.466,0.144,-1.673,0.000
-12.566,-7.953,-5.985,-10.103,-2.143,-0.506,-1.307,-3.582,0.000
-9.103,-5.562,-3.795,-8.893,-1.958,-0.004,-0.765,-3.244,0.000
-5.161,-3.662,-1.481,-6.323,-0.358,1.515,1.980,-0.930,0.000
-1.566,-1.613,0.840,-2.445,2.348,4.558,5.604,1.796,0.000
0.114,0.210,2.292,1.607,4.854,7.631,7.780,3.622,0.000
-0.707,-1.291,2.003,4.498,6.338,8.367,8.180,5.112,0.000
-3.096,-9.848,0.459,5.526,6.145,6.287,6.675,5.412,0.000
-5.971,-24.780,-2.129,3.148,4.019,2.666,3.313,2.797,0.000
-6.691,-35.843,-2.915,1.017,2.218,-0.079,0.441,-0.469,0.000
-4.514,-37.199,-0.950,1.221,2.150,-1.054,-0.160,-1.634,0.000
-0.855,-30.430,2.241,2.068,3.289,-0.130,0.806,-1.273,0.000
2.829,-18.481,5.466,3.094,4.207,1.181,0.573,-1.309,0.000
4.657,-7.901,6.275,2.713,3.271,0.237,-1.816,-2.423,0.000
5.102,-1.237,5.391,2.390,1.584,-1.238,-3.394,-3.094,0.000
5.323,1.645,4.250,3.289,0.942,-0.854,-2.248,-2.046,0.000
4.853,0.755,2.111,3.040,0.741,0.155,-0.479,-0.781,0.000
3.796,-0.129,-0.313,1.040,0.273,1.046,0.306,-0.569,0.000
3.082,0.500,-2.052,-2.056,-0.103,2.374,1.364,-0.270,0.000
3.790,1.844,-1.791,-3.853,-0.246,2.957,2.567,0.859,0.000
5.373,2.341,0.249,-3.779,-0.324,1.708,2.612,2.089,0.000
6.965,2.409,3.106,-2.706,0.539,1.358,2.710,2.788,0.000
8.616,4.197,6.347,0.080,2.510,3.054,3.564,3.130,0.000
9.615,5.721,7.702,3.376,3.868,4.134,3.847,3.364,0.000
9.531,6.207,7.004,6.522,4.087,4.145,3.437,3.296,0.000
7.629,4.508,4.412,8.173,3.211,3.315,2.684,2.395,0.000
4.120,-0.217,0.030,7.394,1.295,1.287,0.981,0.176,0.000
0.654,-4.384,-3.724,5.965,-0.507,-1.237,-1.838,-2.861,0.000
-1.898,-5.872,-5.528,4.145,-0.745,-2.852,-3.753,-4.675,0.000
-2.727,-3.945,-4.519,2.830,1.134,-1.981,-2.536,-4.011,0.000
-2.341,-1.721,-2.029,2.040,3.667,0.520,1.261,-1.733,2.000
-1.696,-2.280,-0.188,1.382,5.267,2.500,4.939,1.039,0.000
-0.380,-2.737,1.341,2.315,5.958,3.712,6.905,3.992,0.000
1.396,-1.835,2.196,3.957,6.074,4.618,7.691,6.615,0.000
2.860,-0.263,2.216,5.379,5.267,4.647,6.851,7.005,0.000
3.302,-0.252,1.186,5.560,3.140,2.888,4.297,4.622,0.000
3.301,-1.968,-0.374,4.126,0.685,0.656,2.325,1.588,0.000
4.053,-1.623,-0.809,2.631,-0.573,0.471,2.679,-0.381,0.000
5.252,0.125,-0.656,1.029,-0.169,2.379,4.935,-0.572,0.000
6.850,2.538,0.247,0.074,1.763,5.207,7.509,0.699,0.000
7.996,4.492,0.958,-0.644,3.774,6.668,8.465,1.875,0.000
7.296,3.040,-0.595,-1.777,3.806,4.322,5.998,1.534,0.000
5.728,0.179,-2.913,-1.462,2.196,-0.067,1.187,-0.265,0.000
4.461,-1.848,-4.629,-0.274,0.622,-3.601,-2.683,-2.081,0.000
3.388,-2.811,-5.742,0.523,-0.373,-5.698,-4.704,-3.112,0.000
2.009,-3.493,-6.650,0.361,-0.800,-6.624,-5.399,-3.096,0.000
0.948,-2.997,-6.726,0.265,0.184,-5.607,-3.747,-1.437,0.000
0.336,-0.162,-5.525,1.303,2.545,-2.252,0.713,1.526,0.000
-1.405,1.374,-5.317,1.077,4.247,0.756,5.658,4.571,0.000
-3.385,1.294,-5.466,-0.059,4.598,1.865,9.086,7.075,0.000
-3.691,1.710,-4.186,-0.826,4.768,2.831,12.070,9.421,0.000
-1.749,3.895,-1.408,-0.781,5.931,5.938,16.376,11.987,0.000
1.472,8.049,2.217,0.890,7.509,10.886,20.719,13.723,0.000
3.464,9.776,4.072,2.113,7.582,14.278,22.152,13.644,0.000
3.953,8.912,4.172,2.636,6.156,14.557,20.092,12.484,0.000
3.666,7.347,3.647,2.699,4.140,12.951,16.097,11.138,0.000
2.864,4.645,2.899,1.799,1.900,10.471,11.180,9.536,0.000
2.218,2.322,3.145,0.830,-0.168,6.532,5.459,7.271,0.000
2.001,0.724,4.084,0.039,-1.241,1.765,0.644,5.200,0.000
2.817,1.265,5.822,0.422,-0.380,-0.090,-1.283,4.364,0.000
3.578,3.416,6.973,0.444,1.287,1.366,-1.128,4.259,0.000
2.899,4.523,5.981,-0.759,2.355,2.803,-0.365,4.492,0.000
1.513,5.108,4.451,-0.642,3.000,2.460,0.246,5.031,0.000
-0.781,3.913,2.438,-0.212,3.083,0.133,-0.112,5.312,0.000
-4.073,1.457,0.164,-0.495,2.525,-2.540,-1.584,4.539,0.000
-7.052,0.459,-1.281,-0.927,2.217,-3.241,-2.386,3.390,0.000
-8.477,1.610,-1.437,-0.827,3.406,-0.815,-0.204,4.021,0.000
-8.500,4.240,-0.109,0.355,5.727,3.671,4.024,6.482,0.000
-9.049,4.956,0.597,0.395,6.809,6.735,6.357,8.341,0.000
-10.598,3.403,0.018,-0.739,5.714,6.699,4.865,8.163,0.000
-11.845,1.266,-0.975,-1.537,3.869,4.616,1.654,6.732,0.000
-11.687,-0.777,-1.918,-1.379,2.844,2.000,-0.809,5.285,0.000
-9.897,-0.651,-1.737,0.141,3.088,0.604,-1.435,4.765,0.000
-7.273,0.958,-0.745,1.280,4.017,1.551,0.227,5.571,0.000
-3.565,4.001,1.766,2.918,5.525,4.690,3.123,7.048,0.000
1.056,8.688,5.990,5.661,7.609,8.517,5.874,8.299,0.000
5.339,12.986,10.274,7.608,9.929,12.047,8.623,9.332,0.000
9.168,17.227,14.268,8.543,12.355,15.706,11.677,10.612,0.000
11.616,19.034,16.196,7.390,13.694,18.231,13.885,11.351,0.000
11.812,16.508,14.993,4.702,12.920,18.101,14.144,10.235,0.000
10.772,12.618,11.799,1.538,10.810,16.166,13.108,7.656,0.000
9.319,8.956,7.582,-1.980,8.072,12.508,10.665,4.817,0.000
7.893,6.151,3.778,-3.993,5.090,7.397,6.485,2.314,0.000
7.546,5.316,1.590,-3.345,3.600,4.572,3.860,1.382,0.000
8.233,7.551,1.400,0.054,4.065,4.961,3.717,2.041,0.000
7.519,9.583,0.899,3.159,3.669,3.753,1.736,1.903,0.000
5.649,9.492,-0.540,4.456,2.002,0.367,-2.096,1.144,0.000
5.086,10.615,-0.501,5.920,1.178,-1.486,-4.398,1.429,0.000
4.896,11.325,-0.229,6.314,0.858,-2.374,-5.472,2.129,0.000
4.934,11.479,0.215,6.648,0.917,-3.524,-6.037,2.894,0.000
5.917,12.149,1.768,7.738,1.797,-3.999,-5.333,3.787,0.000
6.671,10.819,2.740,7.148,2.358,-3.952,-4.110,3.949,0.000
7.262,9.133,3.385,6.161,2.509,-3.141,-2.865,3.646,0.000
8.061,8.629,4.104,5.661,3.714,-0.277,0.475,4.352,0.000
8.383,8.856,4.472,4.769,5.857,3.572,5.141,5.545,0.000
7.034,8.665,3.556,2.408,6.876,5.225,6.973,5.322,0.000
4.472,7.195,1.680,-0.850,6.488,4.641,5.869,4.078,0.000
3.008,6.055,1.275,-2.351,6.053,4.127,4.873,3.744,0.000
3.502,5.061,2.379,-2.423,5.984,4.101,4.921,5.116,0.000
5.497,4.709,4.237,-1.523,5.883,3.362,4.298,6.673,0.000
6.726,4.331,4.932,-0.898,4.644,0.856,2.005,6.375,0.000
4.803,2.008,2.492,-1.831,2.064,-1.922,-0.262,4.470,0.000
0.490,0.173,-1.416,-2.261,-0.807,-3.280,-1.611,2.065,0.000
-4.434,-0.462,-5.549,-1.932,-3.529,-3.888,-2.726,-0.395,0.000
-8.488,-0.252,-8.805,-0.614,-5.767,-3.702,-3.503,-1.894,0.000
-10.903,0.733,-10.372,1.767,-7.075,-2.995,-4.145,-1.557,0.000
-11.431,1.494,-10.599,3.724,-7.346,-3.298,-5.741,-0.741,0.000
-9.850,2.737,-9.233,4.377,-6.897,-4.720,-8.114,-1.434,0.000
-6.603,4.174,-7.193,2.722,-6.059,-6.151,-9.302,-2.894,0.000
-2.451,5.752,-4.850,1.176,-4.874,-6.790,-8.644,-3.363,0.000
0.868,5.778,-3.070,1.056,-4.186,-7.234,-7.564,-3.262,0.000
2.773,3.244,-2.674,1.149,-4.287,-7.615,-6.662,-3.354,0.000
4.131,1.537,-2.400,2.044,-4.617,-7.408,-6.077,-3.538,0.000
4.365,0.562,-2.888,2.610,-5.270,-6.967,-5.662,-3.624,0.000
3.706,-0.501,-4.071,2.915,-5.860,-5.780,-4.536,-3.397,0.000
2.770,-1.636,-5.457,2.369,-6.367,-3.978,-3.238,-3.478,0.000
1.594,-3.468,-7.644,-0.860,-7.437,-3.460,-3.578,-4.804,0.000
0.481,-5.490,-9.940,-5.098,-9.221,-5.694,-6.561,-7.084,0.000
-0.564,-7.844,-11.729,-8.996,-10.707,-9.052,-9.595,-8.259,0.000
-0.524,-7.111,-10.851,-10.410,-9.585,-8.551,-8.168,-6.346,0.000
0.187,-2.552,-7.376,-8.697,-5.715,-2.939,-1.987,-1.469,0.000
-0.123,1.696,-4.445,-5.582,-1.333,3.075,4.604,4.704,0.000
-1.745,4.560,-3.118,-1.828,1.450,5.179,7.002,8.679,0.000
-4.634,4.439,-4.180,-0.340,1.498,3.371,4.663,7.755,0.000
-6.773,2.994,-5.946,-0.792,0.092,1.363,0.935,3.829,0.000
-6.140,3.638,-5.936,-0.375,-0.956,1.675,-1.356,0.495,0.000
-3.969,4.468,-5.004,0.476,-1.673,2.639,-2.185,-0.958,0.000
-2.516,3.447,-4.379,1.028,-2.879,1.443,-3.029,-1.183,0.000
-2.275,0.547,-4.610,0.797,-4.497,-2.114,-4.352,-0.794,0.000
-1.631,-1.287,-4.263,0.765,-5.448,-5.464,-5.834,-0.550,0.000
-0.753,-1.896,-3.140,0.421,-5.677,-7.524,-7.391,-1.207,0.000
-0.818,-4.041,-2.673,-1.280,-5.680,-8.836,-8.368,-2.263,0.000
-0.593,-5.684,-1.693,-1.728,-5.006,-8.714,-8.076,-2.764,0.000
0.842,-6.204,0.061,-0.229,-3.438,-7.537,-6.775,-1.776,0.000
3.190,-6.121,1.963,2.199,-1.767,-7.066,-5.859,0.359,0.000
5.349,-5.498,3.159,3.940,-1.241,-7.371,-5.855,1.708,0.000
6.749,-4.481,3.012,3.586,-2.091,-6.888,-6.071,1.266,0.000
7.737,-2.112,2.537,2.123,-3.687,-5.304,-6.981,-0.872,0.000
6.811,-1.508,0.610,-1.049,-5.974,-4.436,-8.887,-4.349,0.000
4.230,-1.939,-2.092,-4.477,-7.647,-4.349,-10.143,-7.145,0.000
2.190,0.372,-3.247,-5.710,-6.942,-3.265,-8.938,-6.948,0.000
0.479,3.528,-4.097,-6.265,-5.109,-1.225,-6.191,-5.161,0.000
-2.281,5.318,-6.422,-7.311,-4.848,-0.091,-4.728,-4.865,0.000
-6.764,4.057,-11.021,-9.824,-7.173,-1.620,-6.124,-6.774,0.000
-11.184,0.984,-15.695,-12.347,-10.697,-4.918,-9.786,-9.841,0.000
-13.079,-1.297,-17.706,-12.325,-13.347,-7.466,-13.205,-12.213,0.000
-11.321,-1.876,-16.285,-9.784,-13.600,-7.628,-13.978,-11.912,0.000
-6.287,0.454,-11.203,-5.229,-11.375,-5.408,-12.500,-8.867,0.000
-0.533,3.393,-5.209,-1.066,-8.260,-2.661,-10.257,-5.206,0.000
4.233,5.791,-0.397,1.953,-5.339,-0.463,-7.612,-3.090,0.000
6.864,7.237,2.231,3.399,-3.644,1.090,-5.334,-3.128,0.000
6.368,4.939,1.182,1.336,-4.509,0.827,-4.988,-4.854,0.000
3.909,-0.085,-2.129,-2.112,-7.665,-1.953,-6.972,-7.327,0.000
0.567,-6.138,-6.313,-5.411,-11.567,-5.953,-9.891,-9.433,0.000
-2.633,-10.843,-9.734,-8.259,-14.582,-9.645,-12.515,-10.468,0.000
-5.877,-13.531,-11.903,-10.734,-16.932,-13.879,-15.115,-11.204,1.000
-9.728,-15.862,-13.994,-13.541,-18.827,-17.766,-16.914,-12.455,0.000
-11.963,-15.047,-14.332,-14.351,-18.551,-17.602,-16.276,-13.166,0.000
-12.540,-11.519,-13.612,-13.884,-16.815,-14.389,-14.729,-13.295,0.000
-13.318,-8.044,-13.611,-13.841,-15.510,-11.375,-14.405,-13.577,0.000
-14.164,-5.282,-13.743,-13.933,-14.436,-9.194,-14.160,-13.192,0.000
-13.840,-3.100,-13.038,-13.923,-12.639,-7.430,-12.265,-11.466,0.000
-11.711,0.298,-10.323,-12.144,-9.902,-5.654,-9.381,-8.927,0.000
-9.590,2.438,-7.634,-9.848,-7.878,-5.198,-7.372,-6.880,0.000
-8.491,1.437,-6.563,-7.620,-7.684,-6.905,-6.967,-6.200,0.000
-7.089,-0.444,-5.942,-4.015,-7.809,-8.598,-6.687,-5.659,0.000
-4.904,-1.783,-5.043,0.556,-6.475,-8.155,-4.478,-3.592,0.000
-3.243,-2.111,-3.690,4.759,-4.077,-5.870,-0.434,-0.745,0.000
-3.268,-3.404,-3.465,5.822,-2.320,-3.457,3.806,1.556,0.000
-3.983,-6.033,-4.936,4.107,-2.297,-2.391,5.849,2.781,0.000
-4.852,-9.830,-7.827,1.195,-4.711,-4.440,3.734,1.904,0.000
-6.367,-15.848,-11.935,-2.330,-8.996,-9.340,-1.445,-1.232,0.000
-7.213,-20.545,-14.427,-3.555,-12.651,-12.400,-5.905,-4.784,0.000
-6.503,-21.739,-14.392,-2.891,-14.536,-11.471,-7.545,-7.178,0.000
-4.859,-19.870,-12.884,-2.292,-15.532,-9.662,-8.646,-8.865,0.000
-2.479,-15.064,-10.256,-1.803,-15.853,-9.010,-11.193,-10.493,0.000
0.711,-9.152,-7.352,-2.013,-15.086,-8.741,-13.902,-11.714,0.000
4.460,-2.725,-4.188,-2.295,-13.156,-7.836,-15.318,-12.295,0.000
7.587,2.331,-1.314,-2.293,-10.236,-6.048,-14.568,-11.984,0.000
9.400,4.987,1.207,-1.151,-6.500,-2.857,-11.289,-10.607,0.000
9.553,6.377,3.212,0.193,-2.752,0.914,-6.845,-8.757,0.000
7.333,5.658,3.275,-1.125,-0.260,2.351,-3.657,-7.251,0.000
3.369,3.564,2.012,-3.862,0.352,0.032,-3.617,-6.725,0.000
-1.310,0.490,-0.193,-7.495,-0.682,-4.869,-6.196,-6.628,0.000
-5.088,-2.548,-2.352,-10.737,-1.740,-9.594,-8.747,-5.588,0.000
-7.163,-4.909,-3.616,-11.279,-1.937,-12.477,-9.837,-4.228,0.000
-7.940,-7.853,-4.802,-9.454,-1.642,-13.165,-9.250,-3.296,0.000
-6.588,-8.643,-4.480,-4.413,0.014,-10.453,-6.041,-1.158,0.000
-3.284,-6.724,-2.312,2.305,3.552,-4.379,0.203,3.315,0.000
0.838,-4.068,0.489,7.996,7.466,2.749,7.435,8.440,0.000
4.596,-1.750,2.546,11.174,9.294,7.175,12.119,11.601,0.000
6.643,-1.820,2.272,11.197,8.245,6.766,12.444,12.108,0.000
6.994,-3.035,0.680,10.099,5.999,4.481,9.732,10.481,0.000
5.730,-4.522,-1.877,7.591,3.466,3.031,5.596,6.426,0.000
2.843,-6.809,-5.723,3.292,-0.140,0.278,-1.157,-0.497,0.000
-1.032,-8.922,-10.044,-1.823,-4.611,-5.305,-9.973,-8.146,0.000
-4.699,-9.599,-13.538,-6.793,-7.679,-10.374,-15.960,-12.693,0.000
-7.187,-7.574,-14.686,-9.410,-7.958,-11.757,-16.725,-13.271,0.000
-8.993,-6.132,-15.049,-11.014,-6.830,-10.685,-13.787,-11.848,0.000
-9.206,-6.135,-14.815,-11.715,-4.969,-8.284,-8.763,-9.805,0.000
-7.023,-4.703,-12.669,-10.334,-2.262,-4.293,-3.247,-7.931,0.000
-3.854,-2.617,-10.205,-8.653,0.037,0.188,0.965,-7.024,0.000
-0.977,0.099,-8.483,-7.269,0.946,3.229,2.550,-7.394,0.000
0.057,2.512,-8.420,-7.099,0.842,3.820,2.072,-7.923,0.000
-0.637,4.415,-9.034,-6.621,1.344,4.149,1.985,-6.754,0.000
-2.183,5.131,-9.259,-4.396,2.401,5.766,3.011,-4.715,0.000
-4.219,2.089,-10.310,-2.090,2.298,6.533,3.323,-3.952,0.000
-5.023,-1.986,-10.932,1.213,1.189,4.906,1.897,-4.581,0.000
-4.309,-5.959,-10.569,4.968,-0.120,0.732,-0.432,-5.684,0.000
-2.745,-9.775,-9.461,7.918,-1.057,-4.452,-2.156,-6.104,0.000
-0.968,-11.734,-7.810,9.656,-1.744,-8.688,-2.962,-5.345,0.000
-0.025,-12.101,-6.877,9.170,-2.808,-11.399,-3.577,-4.362,0.000
0.035,-10.231,-5.988,7.848,-3.706,-11.490,-3.820,-4.140,0.000
-0.884,-7.800,-5.034,6.404,-3.895,-9.243,-3.296,-4.556,0.000
-1.868,-4.882,-3.322,5.660,-2.720,-5.479,-1.684,-4.699,0.000
-2.279,-1.019,-0.585,5.751,-0.398,-1.254,0.840,-4.130,0.000
-2.555,0.343,1.107,5.244,1.405,0.863,2.976,-3.196,0.000
-1.487,0.380,2.367,5.169,2.195,0.458,3.634,-2.685,0.000
1.081,0.566,3.556,4.756,2.382,-1.043,2.888,-3.184,0.000
3.830,0.935,4.218,2.901,2.054,-2.887,0.777,-4.989,0.000
5.735,1.147,4.302,0.208,0.838,-5.747,-3.144,-7.933,0.000
6.841,-0.436,3.635,-2.671,-0.445,-8.804,-6.876,-10.082,0.000
8.921,-0.480,4.434,-3.134,0.417,-9.020,-7.119,-9.248,0.000
11.269,1.312,5.820,-2.396,2.654,-7.396,-4.296,-6.286,0.000
11.775,2.204,5.188,-2.681,3.615,-6.893,-1.391,-3.911,0.000
10.519,1.786,3.234,-2.202,3.389,-7.202,1.018,-2.411,0.000
8.404,-0.873,1.117,-0.062,3.442,-6.717,3.966,-0.465,0.000
